,shop_name,language,year,brand,modell,condition,category_shop,stock_status,stock_text,stock_sizes,url-detail,price,rrp
159,fatfit24,de,2023,Cube,Cube Acid 2023 | grey´n´pearlgrey  ,new,eBike Hardtail,1,,"14''= XS | 27,5: Auf Lager , Lieferzeit 1 - 2 Werktage
16''= S | 27,5: Auf Lager , Lieferzeit 1 - 2 Werktage
18''= M | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
20''= L | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
22''= XL | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
24''= XXL | 29: Auf Lager , Lieferzeit 1 - 2 Werktage",https://www.fafit24.de/hardtail-650b/cube-acid-2023/216575,"1.199,00",
160,fatfit24,de,2023,Cube,Cube Acid 2023 | metalolive´n´black  ,new,eBike Hardtail,1,,"14''= XS | 27,5: Auf Lager , Lieferzeit 1 - 2 Werktage
16''= S | 27,5: Auf Lager , Lieferzeit 1 - 2 Werktage
18''= M | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
20''= L | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
22''= XL | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
24''= XXL | 29: Auf Lager , Lieferzeit 1 - 2 Werktage",https://www.fafit24.de/hardtail-650b/cube-acid-2023/216575,"1.199,00",
161,fatfit24,de,2021,Ghost,Ghost Lector FS SF LC Essential 2021 | Brown  ,new,eBike Hardtail,1,,"XS | 29 Zoll: Auf Lager , Lieferzeit 1 - 2 Werktage
XL | 29 Zoll: Auf Lager , Lieferzeit 1 - 2 Werktage",https://www.fafit24.de/crosscountry-race-fully-100mm/ghost-lector-fs-sf-lc-essential-2021/191467,"3.699,00",
162,fatfit24,de,2022,Cube,Cube TWO15 HPC SLT 29 2022 | carbon´n´flashgrey  ,new,eBike Hardtail,1,,"M=40cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
L=40cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
XL=40cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage",https://www.fafit24.de/cube-two/cube-two15-hpc-slt-29-2022/201559,"5.999,00",
163,fatfit24,de,2022,Santa Cruz,Santa Cruz Hightower C XT 2022 | Matte Mineral  ,new,eBike Hardtail,1,,"M | 29 Zoll: Auf Lager , Lieferzeit 1 - 2 Werktage
L | 29 Zoll: Auf Lager , Lieferzeit 1 - 2 Werktage
XL | 29 Zoll: Auf Lager , Lieferzeit 1 - 2 Werktage",https://www.fafit24.de/santa-cruz-hightower-lt/santa-cruz-hightower-c-xt-2022/202746,"6.799,00",
164,fatfit24,de,2022,RAYMON,RAYMON HardRay Nine 6.5 2022 | darkgrey / armor  ,new,eBike Hardtail,1,,"43cm | 29 Zoll: Auf Lager , Lieferzeit 1 - 2 Werktage
48cm | 29 Zoll: Auf Lager , Lieferzeit 1 - 2 Werktage
52cm | 29 Zoll: Auf Lager , Lieferzeit 1 - 2 Werktage",https://www.fafit24.de/hardtail-650b/raymon-hardray-nine-6.5-2022/192491,"1.549,00",
165,fatfit24,de,2022,Cube,Cube Access WS Allroad 2022 | airymint´n´black  ,new,eBike Hardtail,1,,"16""=37cm | 27,5: Auf Lager , Lieferzeit 1 - 2 Werktage
18""=42cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
20""=46cm |29: Auf Lager , Lieferzeit 1 - 2 Werktage
14""=34 cm | 27,5: Auf Lager , Lieferzeit 1 - 2 Werktage",https://www.fafit24.de/hardtail-650b/cube-access-ws-allroad-2022/198672,"619,00",
166,fatfit24,de,2023,Ghost,Ghost Kato Pro 29 2023 | green/black - matt  ,new,eBike Hardtail,1,,"S=40cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
M=44cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
L | 29 Zoll: Auf Lager , Lieferzeit 1 - 2 Werktage
XL | 29 Zoll: Auf Lager , Lieferzeit 1 - 2 Werktage",https://www.fafit24.de/hardtail-29er/ghost-kato-pro-29-2023/202000,"999,00",
167,fatfit24,de,2023,Ghost,Ghost Kato Pro 29 2023 | pearl light grey/black  ,new,eBike Hardtail,1,,"S=40cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
M=44cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
L | 29 Zoll: Auf Lager , Lieferzeit 1 - 2 Werktage
XL | 29 Zoll: Auf Lager , Lieferzeit 1 - 2 Werktage",https://www.fafit24.de/hardtail-29er/ghost-kato-pro-29-2023/202000,"999,00",
168,fatfit24,de,2022,Cube,Cube Aim Allroad 2022 | blue´n´red  ,new,eBike Hardtail,1,,"16""=37cm | 27,5: Auf Lager , Lieferzeit 1 - 2 Werktage
18""=42cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
20""=47cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
22""=51,5 | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
14""=34 cm | 27,5: Auf Lager , Lieferzeit 1 - 2 Werktage",https://www.fafit24.de/cube-aim/cube-aim-allroad-2022/198540,"649,00",
169,fatfit24,de,2022,Santa Cruz,Santa Cruz Hightower C S 2022 | Matte Mineral  ,new,eBike Hardtail,1,,"L | 29 Zoll: Auf Lager , Lieferzeit 1 - 2 Werktage",https://www.fafit24.de/santa-cruz-hightower-lt/santa-cruz-hightower-c-s-2022/202737,"5.999,00",
170,fatfit24,de,2022,Cube,Cube Aim Allroad 2022 | desert´n´orange  ,new,eBike Hardtail,1,,"16""=37cm | 27,5: Auf Lager , Lieferzeit 1 - 2 Werktage
18""=42cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
20""=47cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
22""=51,5 | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
14""=34 cm | 27,5: Auf Lager , Lieferzeit 1 - 2 Werktage",https://www.fafit24.de/cube-aim/cube-aim-allroad-2022/198540,"649,00",
171,fatfit24,de,2023,Cube,Cube Reaction Pro 2023 | metalblack´n´black  ,new,eBike Hardtail,1,,"16''= S | 27,5: Auf Lager , Lieferzeit 1 - 2 Werktage
18''= M | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
20''= L | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
22''= XL | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
24''= XXL | 29: Auf Lager , Lieferzeit 1 - 2 Werktage",https://www.fafit24.de/hardtail-29er/cube-reaction-pro-2023/216594,"1.399,00",
172,fatfit24,de,2023,Cube,Cube Reaction Pro 2023 | switchblue´n´black  ,new,eBike Hardtail,1,,"16''= S | 27,5: Auf Lager , Lieferzeit 1 - 2 Werktage
18''= M | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
20''= L | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
22''= XL | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
24''= XXL | 29: Auf Lager , Lieferzeit 1 - 2 Werktage",https://www.fafit24.de/hardtail-29er/cube-reaction-pro-2023/216594,"1.399,00",
173,fatfit24,de,2021,RAYMON,RAYMON SevenRay 1.0 2021 | Pink / Black  ,new,eBike Hardtail,1,,"42cm | 27,5 Zoll: Auf Lager , Lieferzeit 1 - 2 Werktage",https://www.fafit24.de/mountainbike-sale/raymon-sevenray-1.0-2021/192516,"429,99",
174,fatfit24,de,2022,Cube,Cube Access WS C:62 Pro 2022 | grey´n´galactic  ,new,eBike Hardtail,1,,"13,5""=35cm | 27,5: Auf Lager , Lieferzeit 1 - 2 Werktage
15""=37cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
17""=42cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
19""=47cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage",https://www.fafit24.de/cube-access/cube-access-ws-c-62-pro-2022/200068,"1.899,00",
175,fatfit24,de,2022,Cube,Cube Access WS EXC 2022 | grey´n´berry  ,new,eBike Hardtail,1,,"16""=37cm | 27,5: Auf Lager , Lieferzeit 1 - 2 Werktage
18""=42cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
20""=46cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
14""=34 cm | 27,5: Auf Lager , Lieferzeit 1 - 2 Werktage",https://www.fafit24.de/hardtail-650b/cube-access-ws-exc-2022/198694,"549,00",
176,fatfit24,de,2021,Ghost,"Ghost Lanao Base 27,5 2021 | dust / black berry  ",new,eBike Hardtail,1,,"XS=36cm | 27,5: Auf Lager , Lieferzeit 1 - 2 Werktage",https://www.fafit24.de/hardtail-650b/ghost-lanao-base-27-5-2021/191389,"459,00",
177,fatfit24,de,2022,Cube,Cube Access WS EXC 2022 | stonegrey´n´fern  ,new,eBike Hardtail,1,,"16""=37cm | 27,5: Auf Lager , Lieferzeit 1 - 2 Werktage
18""=42cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
20""=46cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
14""=34 cm | 27,5: Auf Lager , Lieferzeit 1 - 2 Werktage",https://www.fafit24.de/hardtail-650b/cube-access-ws-exc-2022/198694,"549,00",
178,fatfit24,de,2023,Ghost,Ghost Kato FS 2023 | pearl light grey/riot red  ,new,eBike Hardtail,1,,"XS=38,5 | 27,5: Auf Lager , Lieferzeit 1 - 2 Werktage
S=39,5 | 27,5: Auf Lager , Lieferzeit 1 - 2 Werktage
M | 29 Zoll: Auf Lager , Lieferzeit 1 - 2 Werktage
L | 29 Zoll: Auf Lager , Lieferzeit 1 - 2 Werktage
XL | 29 Zoll: Auf Lager , Lieferzeit 1 - 2 Werktage",https://www.fafit24.de/fully/ghost-kato-fs-2023/201967,"1.159,00",
179,fatfit24,de,2022,Cube,Cube Aim Allroad 2022 | blue´n´red  ,new,eBike Hardtail,1,,"16""=37cm | 27,5: Auf Lager , Lieferzeit 1 - 2 Werktage
18""=42cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
20""=47cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
22""=51,5 | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
14""=34 cm | 27,5: Auf Lager , Lieferzeit 1 - 2 Werktage",https://www.fafit24.de/cube-aim/cube-aim-allroad-2022/198545,"649,00",
180,fatfit24,de,2022,Cube,Cube Aim Allroad 2022 | desert´n´orange  ,new,eBike Hardtail,1,,"16""=37cm | 27,5: Auf Lager , Lieferzeit 1 - 2 Werktage
18""=42cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
20""=47cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
22""=51,5 | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
14""=34 cm | 27,5: Auf Lager , Lieferzeit 1 - 2 Werktage",https://www.fafit24.de/cube-aim/cube-aim-allroad-2022/198545,"649,00",
181,fatfit24,de,2022,Ghost,Ghost Riot AM Universal 2022 | olive/warm stone - glossy  ,new,eBike Hardtail,1,,"S=41,7cm | 27,5: Auf Lager , Lieferzeit 1 - 2 Werktage
M=44,1cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
L=46,5 | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
XL=48,9 | 29: Auf Lager , Lieferzeit 1 - 2 Werktage",https://www.fafit24.de/ghost-riot/ghost-riot-am-universal-2022/202176,"3.399,00",
182,fatfit24,de,2022,Cube,Cube TWO15 Pro 27.5 2022 | sand´n´black  ,new,eBike Hardtail,1,,"M=38cm | 27,5: Auf Lager , Lieferzeit 1 - 2 Werktage
L=40cm | 27,5: Auf Lager , Lieferzeit 1 - 2 Werktage
XL=40cm | 27,5: Auf Lager , Lieferzeit 1 - 2 Werktage",https://www.fafit24.de/cube-two/cube-two15-pro-27.5-2022/188034,"2.799,00",
183,fatfit24,de,2021,Ghost,Ghost Riot AM Fully Party 2021 | silver/purple - glossy  ,new,eBike Hardtail,1,,"S=41,7cm | 27,5: Auf Lager , Lieferzeit 1 - 2 Werktage
M=44,1cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
L=46,5 | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
XL=48,9 | 29: Auf Lager , Lieferzeit 1 - 2 Werktage",https://www.fafit24.de/ghost-riot/ghost-riot-am-fully-party-2021/202172,"3.999,00",
184,fatfit24,de,2022,Cube,Cube Access WS EXC 2022 | grey´n´berry  ,new,eBike Hardtail,1,,"16""=37cm | 27,5: Auf Lager , Lieferzeit 1 - 2 Werktage
18""=42cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
20""=46cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
14""=34 cm | 27,5: Auf Lager , Lieferzeit 1 - 2 Werktage",https://www.fafit24.de/hardtail-650b/cube-access-ws-exc-2022/198687,"549,00",
185,fatfit24,de,2022,Cube,Cube Access WS EXC 2022 | stonegrey´n´fern  ,new,eBike Hardtail,1,,"16""=37cm | 27,5: Auf Lager , Lieferzeit 1 - 2 Werktage
18""=42cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
20""=46cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
14""=34 cm | 27,5: Auf Lager , Lieferzeit 1 - 2 Werktage",https://www.fafit24.de/hardtail-650b/cube-access-ws-exc-2022/198687,"549,00",
186,fatfit24,de,2022,Cube,Cube Access WS SL 2022 | lilac´n´white  ,new,eBike Hardtail,1,,"16""=37cm | 27,5: Auf Lager , Lieferzeit 1 - 2 Werktage
18""=42cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
20""=46cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage",https://www.fafit24.de/hardtail-650b/cube-access-ws-sl-2022/200083,"1.099,00",
187,fatfit24,de,2022,Cube,Cube Access WS SL 2022 | oldmint´n´black  ,new,eBike Hardtail,1,,"16""=37cm | 27,5: Auf Lager , Lieferzeit 1 - 2 Werktage
18""=42cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
20""=46cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage",https://www.fafit24.de/hardtail-650b/cube-access-ws-sl-2022/200083,"1.099,00",
188,fatfit24,de,2022,Cube,Cube Access WS C:62 SL 2022 | team ws  ,new,eBike Hardtail,1,,"15""=37cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
17""=42cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
19""=47cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage",https://www.fafit24.de/cube-access/cube-access-ws-c-62-sl-2022/200071,"2.699,00",
189,fatfit24,de,2023,Ghost,Ghost Kato Universal 29 2023 | black/bright blue - gloss  ,new,eBike Hardtail,1,,"S=40cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
M=44cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
L | 29 Zoll: Auf Lager , Lieferzeit 1 - 2 Werktage
XL | 29 Zoll: Auf Lager , Lieferzeit 1 - 2 Werktage",https://www.fafit24.de/hardtail-29er/ghost-kato-universal-29-2023/202017,"749,00",
190,fatfit24,de,2023,Ghost,Ghost Kato Universal 29 2023 | pearl bluegreen/met. azur  ,new,eBike Hardtail,1,,"S=40cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
M=44cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
L | 29 Zoll: Auf Lager , Lieferzeit 1 - 2 Werktage
XL | 29 Zoll: Auf Lager , Lieferzeit 1 - 2 Werktage",https://www.fafit24.de/hardtail-29er/ghost-kato-universal-29-2023/202017,"749,00",
191,fatfit24,de,2023,Cube,Cube Aim SLX Allroad 2023 | grey´n´black  ,new,eBike Hardtail,1,,"14''= XS | 27,5: Auf Lager , Lieferzeit 1 - 2 Werktage
16''= S | 27,5: Auf Lager , Lieferzeit 1 - 2 Werktage
18''= M | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
20''= L | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
22''= XL | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
24''= XXL | 29: Auf Lager , Lieferzeit 1 - 2 Werktage",https://www.fafit24.de/hardtail-650b/cube-aim-slx-allroad-2023/216518,"899,00",
192,fatfit24,de,2023,Cube,Cube Aim SLX Allroad 2023 | petrol´n´black  ,new,eBike Hardtail,1,,"14''= XS | 27,5: Auf Lager , Lieferzeit 1 - 2 Werktage
16''= S | 27,5: Auf Lager , Lieferzeit 1 - 2 Werktage
18''= M | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
20''= L | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
22''= XL | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
24''= XXL | 29: Auf Lager , Lieferzeit 1 - 2 Werktage",https://www.fafit24.de/hardtail-650b/cube-aim-slx-allroad-2023/216518,"899,00",
193,fatfit24,de,2022,Cube,Cube Aim 2022 | black´n´blue  ,new,eBike Hardtail,1,,"16""=37cm | 27,5: Auf Lager , Lieferzeit 1 - 2 Werktage
18""=42cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
20""=47cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
22""=51,5 | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
14""=34 cm | 27,5: Auf Lager , Lieferzeit 1 - 2 Werktage",https://www.fafit24.de/cube-aim/cube-aim-2022/200141,"439,00",
194,fatfit24,de,2022,Cube,Cube Aim 2022 | green´n´moss  ,new,eBike Hardtail,1,,"16""=37cm | 27,5: Auf Lager , Lieferzeit 1 - 2 Werktage
18""=42cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
20""=47cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
22""=51,5 | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
14""=34 cm | 27,5: Auf Lager , Lieferzeit 1 - 2 Werktage",https://www.fafit24.de/cube-aim/cube-aim-2022/200141,"439,00",
195,fatfit24,de,2022,Ghost,Ghost Lector FS SF LC Universal Fully 2022 | olive/light olive - glossy  ,new,eBike Hardtail,1,,"M: Auf Lager , Lieferzeit 1 - 2 Werktage
L: Auf Lager , Lieferzeit 1 - 2 Werktage",https://www.fafit24.de/mountainbike-sale/ghost-lector-fs-sf-lc-universal-fully-2022/202072,"4.499,00",
196,fatfit24,de,2022,RAYMON,RAYMON HardRay Nine 4.0 2022 | spaceblue / black  ,new,eBike Hardtail,1,,"43cm | 29 Zoll: Auf Lager , Lieferzeit 1 - 2 Werktage
48cm | 29 Zoll: Auf Lager , Lieferzeit 1 - 2 Werktage
52cm | 29 Zoll: Auf Lager , Lieferzeit 1 - 2 Werktage",https://www.fafit24.de/hardtail-650b/raymon-hardray-nine-4.0-2022/192478,"879,00",
197,fatfit24,de,2022,Cube,Cube Access WS Pro 2022 | metalpetrol´n´mint  ,new,eBike Hardtail,1,,"16""=37cm | 27,5: Auf Lager , Lieferzeit 1 - 2 Werktage
18""=42cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
20""=46cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
14""=34 cm | 27,5: Auf Lager , Lieferzeit 1 - 2 Werktage",https://www.fafit24.de/hardtail-650b/cube-access-ws-pro-2022/198696,"599,00",
198,fatfit24,de,2022,Cube,Cube Access WS Pro 2022 | rubymetal´n´pink  ,new,eBike Hardtail,1,,"16""=37cm | 27,5: Auf Lager , Lieferzeit 1 - 2 Werktage
18""=42cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
20""=46cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
14""=34 cm | 27,5: Auf Lager , Lieferzeit 1 - 2 Werktage",https://www.fafit24.de/hardtail-650b/cube-access-ws-pro-2022/198696,"599,00",
199,fatfit24,de,2022,Ghost,Ghost Riot EN Essential 2022 | shark blue/black - matt  ,new,eBike Hardtail,1,,"S=41,7cm | 27,5: Auf Lager , Lieferzeit 1 - 2 Werktage
M=44,1cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
L=46,5 | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
XL=48,9 | 29: Auf Lager , Lieferzeit 1 - 2 Werktage",https://www.fafit24.de/ghost-riot/ghost-riot-en-essential-2022/202182,"2.999,00",
200,fatfit24,de,2022,Cube,Cube Reaction C:62 Pro 2022 | grey´n´metal  ,new,eBike Hardtail,1,,"15""=38cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
17""=43cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
19""=48cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
21""=53cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
23""=58cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage",https://www.fafit24.de/hardtail-29er/cube-reaction-c-62-pro-2022/200816,"1.899,00",
201,fatfit24,de,2022,Cube,Cube Reaction C:62 Pro 2022 | prismagrey´n´blue´n´red  ,new,eBike Hardtail,1,,"15""=38cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
17""=43cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
19""=48cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
21""=53cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
23""=58cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage",https://www.fafit24.de/hardtail-29er/cube-reaction-c-62-pro-2022/200816,"1.899,00",
202,fatfit24,de,2022,Cube,Cube Access WS SL 2022 | lilac´n´white  ,new,eBike Hardtail,1,,"16""=37cm | 27,5: Auf Lager , Lieferzeit 1 - 2 Werktage
18""=42cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
20""=46cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage",https://www.fafit24.de/hardtail-650b/cube-access-ws-sl-2022/200086,"1.099,00",
203,fatfit24,de,2022,Cube,Cube Access WS SL 2022 | oldmint´n´black  ,new,eBike Hardtail,1,,"16""=37cm | 27,5: Auf Lager , Lieferzeit 1 - 2 Werktage
18""=42cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
20""=46cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage",https://www.fafit24.de/hardtail-650b/cube-access-ws-sl-2022/200086,"1.099,00",
204,fatfit24,de,2023,Ghost,Ghost Kato Universal 29 2023 | black/bright blue - gloss  ,new,eBike Hardtail,1,,"S=40cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
M=44cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
L | 29 Zoll: Auf Lager , Lieferzeit 1 - 2 Werktage
XL | 29 Zoll: Auf Lager , Lieferzeit 1 - 2 Werktage",https://www.fafit24.de/hardtail-29er/ghost-kato-universal-29-2023/202018,"749,00",
205,fatfit24,de,2023,Ghost,Ghost Kato Universal 29 2023 | pearl bluegreen/met. azur  ,new,eBike Hardtail,1,,"S=40cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
M=44cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
L | 29 Zoll: Auf Lager , Lieferzeit 1 - 2 Werktage
XL | 29 Zoll: Auf Lager , Lieferzeit 1 - 2 Werktage",https://www.fafit24.de/hardtail-29er/ghost-kato-universal-29-2023/202018,"749,00",
206,fatfit24,de,2023,Cube,Cube Access WS SLX 2023 | grey´n´silver  ,new,eBike Hardtail,1,,"14''= XS | 27,5: Auf Lager , Lieferzeit 1 - 2 Werktage
16''= S | 27,5: Auf Lager , Lieferzeit 1 - 2 Werktage
18''= M | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
20''= L | 29: Auf Lager , Lieferzeit 1 - 2 Werktage",https://www.fafit24.de/hardtail-650b/cube-access-ws-slx-2023/216843,"1.199,00",
207,fatfit24,de,2022,Cube,Cube Aim 2022 | black´n´blue  ,new,eBike Hardtail,1,,"16""=37cm | 27,5: Auf Lager , Lieferzeit 1 - 2 Werktage
18""=42cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
20""=47cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
22""=51,5 | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
14""=34 cm | 27,5: Auf Lager , Lieferzeit 1 - 2 Werktage",https://www.fafit24.de/cube-aim/cube-aim-2022/200148,"439,00",
208,fatfit24,de,2023,Cube,Cube Access WS SLX 2023 | shiftpurple´n´black  ,new,eBike Hardtail,1,,"14''= XS | 27,5: Auf Lager , Lieferzeit 1 - 2 Werktage
16''= S | 27,5: Auf Lager , Lieferzeit 1 - 2 Werktage
18''= M | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
20''= L | 29: Auf Lager , Lieferzeit 1 - 2 Werktage",https://www.fafit24.de/hardtail-650b/cube-access-ws-slx-2023/216843,"1.199,00",
209,fatfit24,de,2022,Cube,Cube Aim 2022 | green´n´moss  ,new,eBike Hardtail,1,,"16""=37cm | 27,5: Auf Lager , Lieferzeit 1 - 2 Werktage
18""=42cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
20""=47cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
22""=51,5 | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
14""=34 cm | 27,5: Auf Lager , Lieferzeit 1 - 2 Werktage",https://www.fafit24.de/cube-aim/cube-aim-2022/200148,"439,00",
210,fatfit24,de,2021,Ghost,"Ghost Lanao 26"" Base AL U 2021 | white/grey/green  ",new,eBike Hardtail,1,,"XS=38cm | 26: Auf Lager , Lieferzeit 1 - 2 Werktage",https://www.fafit24.de/hardtail/ghost-lanao-26-base-al-u-2021/191379,"499,00",
211,fatfit24,de,,Ghost,Ghost Lector LC Base | black / kiwi  ,new,eBike Hardtail,1,,"M=44cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
L=47cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage",https://www.fafit24.de/ghost-lector/ghost-lector-lc-base/191456,"1.638,00",
212,fatfit24,de,2022,Cube,Cube Access WS Pro 2022 | metalpetrol´n´mint  ,new,eBike Hardtail,1,,"16""=37cm | 27,5: Auf Lager , Lieferzeit 1 - 2 Werktage
18""=42cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
20""=46cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
14""=34 cm | 27,5: Auf Lager , Lieferzeit 1 - 2 Werktage",https://www.fafit24.de/hardtail-650b/cube-access-ws-pro-2022/198699,"599,00",
213,fatfit24,de,2022,Cube,Cube Access WS Pro 2022 | rubymetal´n´pink  ,new,eBike Hardtail,1,,"16""=37cm | 27,5: Auf Lager , Lieferzeit 1 - 2 Werktage
18""=42cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
20""=46cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
14""=34 cm | 27,5: Auf Lager , Lieferzeit 1 - 2 Werktage",https://www.fafit24.de/hardtail-650b/cube-access-ws-pro-2022/198699,"599,00",
214,fatfit24,de,2022,Cube,Cube Access WS Race 2022 | oatgrey´n´raspberry  ,new,eBike Hardtail,1,,"16""=37cm | 27,5: Auf Lager , Lieferzeit 1 - 2 Werktage
18""=42cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
20""=46cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
14""=34 cm | 27,5: Auf Lager , Lieferzeit 1 - 2 Werktage",https://www.fafit24.de/hardtail-650b/cube-access-ws-race-2022/200079,"835,00",
215,fatfit24,de,2022,Cube,Cube Access WS Race 2022 | smokeylilac´n´black  ,new,eBike Hardtail,1,,"16""=37cm | 27,5: Auf Lager , Lieferzeit 1 - 2 Werktage
18""=42cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
20""=46cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
14""=34 cm | 27,5: Auf Lager , Lieferzeit 1 - 2 Werktage",https://www.fafit24.de/hardtail-650b/cube-access-ws-race-2022/200079,"835,00",
