,shop_name,language,year,brand,modell,condition,category_shop,stock_status,stock_text,stock_sizes,url-detail,price,rrp
182,orbea,de,,Oiz,OIZ M20 TR | Lichen Green (Matte-Gloss) - Black (Matte),new,Mtb,1,,"S: 09 Jan 23, 12 Jan 23
M: Auf, Lager
L: Auf, Lager
XL: 09 Jan 23, 12 Jan 23",https://www.orbea.com/de-de/fahrrader/mountainbike/oiz/cat/oiz-m20-tr,3.999,4.399
183,orbea,de,,Oiz,OIZ M20 TR | Coral- Black (Gloss),new,Mtb,1,,"S: Auf, Lager
M: Auf, Lager
L: Auf, Lager
XL: Auf, Lager",https://www.orbea.com/de-de/fahrrader/mountainbike/oiz/cat/oiz-m20-tr,3.999,4.399
184,orbea,de,,Oiz,OIZ M20 TR | Antracita Glitter- Black (Gloss),new,Mtb,1,,"S: Auf, Lager
M: Auf, Lager
L: 09 Jan 23, 12 Jan 23
XL: Auf, Lager",https://www.orbea.com/de-de/fahrrader/mountainbike/oiz/cat/oiz-m20-tr,3.999,4.399
185,orbea,de,,Occam,OCCAM OMR FRAME+FOX DPS 3POS F  | Ice Green-Jade Green Carbon View (Gloss),new,Mtb,1,,"S: 09 Jan 23, 12 Jan 23
M: 09 Jan 23, 12 Jan 23
L: 09 Jan 23, 12 Jan 23
XL: 09 Jan 23, 12 Jan 23",https://www.orbea.com/de-de/fahrrader/mountainbike/occam/cat/occam-omr-fox-dps-3pos-f,2.999,3.399
186,orbea,de,,Occam,OCCAM OMR FRAME+FOX DPS 3POS F  | Metallic Mulberry - Black Mat,new,Mtb,1,,"S: 09 Jan 23, 12 Jan 23
M: 09 Jan 23, 12 Jan 23
L: 09 Jan 23, 12 Jan 23
XL: 09 Jan 23, 12 Jan 23",https://www.orbea.com/de-de/fahrrader/mountainbike/occam/cat/occam-omr-fox-dps-3pos-f,2.999,3.399
187,orbea,de,,Occam,OCCAM OMR FRAME+FOX DPS 3POS F  | Infinity Green Carbon View (Matt-Gloss),new,Mtb,1,,"S: 09 Jan 23, 12 Jan 23
M: 09 Jan 23, 12 Jan 23
L: 09 Jan 23, 12 Jan 23
XL: 09 Jan 23, 12 Jan 23",https://www.orbea.com/de-de/fahrrader/mountainbike/occam/cat/occam-omr-fox-dps-3pos-f,2.999,3.399
188,orbea,de,,alma,ALMA H10-EAGLE | Black (Matt) - Ice Green (Gloss),new,Mtb,1,,"S: 09 Jan 23, 12 Jan 23
M: Auf, Lager
L: 09 Jan 23, 12 Jan 23
XL: Auf, Lager",https://www.orbea.com/de-de/fahrrader/mountainbike/alma/cat/alma-h10-eagle,1.499,
189,orbea,de,,alma,ALMA H10-EAGLE | Indigo Blue(Matt) - Bright Red (Gloss),new,Mtb,1,,"S: 17 Jan 23, 20 Jan 23
M: Auf, Lager
L: 09 Jan 23, 12 Jan 23
XL: 09 Jan 23, 12 Jan 23",https://www.orbea.com/de-de/fahrrader/mountainbike/alma/cat/alma-h10-eagle,1.499,
190,orbea,de,,alma,ALMA H10-EAGLE | White Grey - Metallic Red (Gloss),new,Mtb,1,,"S: 09 Jan 23, 12 Jan 23
M: 09 Jan 23, 12 Jan 23
L: 09 Jan 23, 12 Jan 23
XL: 09 Jan 23, 12 Jan 23",https://www.orbea.com/de-de/fahrrader/mountainbike/alma/cat/alma-h10-eagle,1.499,
191,orbea,de,,Oiz,OIZ H10 2023 | Apricot Orange-Limestone Beige (Matt),new,Mtb,0,,,https://www.orbea.com/de-de/fahrrader/mountainbike/oiz/cat/oiz-h10-2023,3.699,
192,orbea,de,,Oiz,OIZ H10 2023 | Moondust Blue-Leo Orange (Matt),new,Mtb,0,,,https://www.orbea.com/de-de/fahrrader/mountainbike/oiz/cat/oiz-h10-2023,3.699,
193,orbea,de,,Oiz,OIZ H10 2023 | White Chic- Shadow Coral (Gloss),new,Mtb,0,,,https://www.orbea.com/de-de/fahrrader/mountainbike/oiz/cat/oiz-h10-2023,3.699,
194,orbea,de,,Rallon,RALLON M-LTD 2023 | Metallic Mulberry (Gloss) -Black (Matt),new,Mtb,0,,,https://www.orbea.com/de-de/fahrrader/mountainbike/rallon/cat/rallon-m-ltd-2023,9.999,
195,orbea,de,,Rallon,RALLON M-LTD 2023 | Golden Sand- Black (Matt),new,Mtb,0,,,https://www.orbea.com/de-de/fahrrader/mountainbike/rallon/cat/rallon-m-ltd-2023,9.999,
196,orbea,de,,Rallon,RALLON M-LTD 2023 | Jade Green Carbon View (Gloss)-Stone Silver (Matt),new,Mtb,0,,,https://www.orbea.com/de-de/fahrrader/mountainbike/rallon/cat/rallon-m-ltd-2023,9.999,
197,orbea,de,,Oiz,OIZ M30 | Lichen Green (Matte-Gloss) - Black (Matte),new,Mtb,1,,"S: Auf, Lager
M: Auf, Lager
L: Auf, Lager
XL: Auf, Lager",https://www.orbea.com/de-de/fahrrader/mountainbike/oiz/cat/oiz-m30,3.499,3.899
198,orbea,de,,Oiz,OIZ M30 | Coral- Black (Gloss),new,Mtb,1,,"S: Auf, Lager
M: Auf, Lager
L: Auf, Lager
XL: Auf, Lager",https://www.orbea.com/de-de/fahrrader/mountainbike/oiz/cat/oiz-m30,3.499,3.899
199,orbea,de,,Oiz,OIZ M30 | Antracita Glitter- Black (Gloss),new,Mtb,1,,"S: Auf, Lager
M: 09 Jan 23, 12 Jan 23
L: 09 Jan 23, 12 Jan 23
XL: Auf, Lager",https://www.orbea.com/de-de/fahrrader/mountainbike/oiz/cat/oiz-m30,3.499,3.899
200,orbea,de,,Occam,OCCAM OMR LT FRAME+FLOAT X F K  | Ice Green-Jade Green Carbon View (Gloss),new,Mtb,1,,"S: 09 Jan 23, 12 Jan 23
M: 09 Jan 23, 12 Jan 23
L: 09 Jan 23, 12 Jan 23
XL: 09 Jan 23, 12 Jan 23",https://www.orbea.com/de-de/fahrrader/mountainbike/occam/cat/occam-omr-lt-float-x-f-k,3.399,3.799
201,orbea,de,,Occam,OCCAM OMR LT FRAME+FLOAT X F K  | Metallic Mulberry - Black Mat,new,Mtb,1,,"S: 09 Jan 23, 12 Jan 23
M: 09 Jan 23, 12 Jan 23
L: 09 Jan 23, 12 Jan 23
XL: 09 Jan 23, 12 Jan 23",https://www.orbea.com/de-de/fahrrader/mountainbike/occam/cat/occam-omr-lt-float-x-f-k,3.399,3.799
202,orbea,de,,Occam,OCCAM OMR LT FRAME+FLOAT X F K  | Infinity Green Carbon View (Matt-Gloss),new,Mtb,1,,"S: 09 Jan 23, 12 Jan 23
M: 09 Jan 23, 12 Jan 23
L: 09 Jan 23, 12 Jan 23
XL: 09 Jan 23, 12 Jan 23",https://www.orbea.com/de-de/fahrrader/mountainbike/occam/cat/occam-omr-lt-float-x-f-k,3.399,3.799
203,orbea,de,,alma,ALMA H20 | Black (Matt) - Ice Green (Gloss),new,Mtb,1,,"S: Auf, Lager
M: Auf, Lager
L: Auf, Lager
XL: Auf, Lager",https://www.orbea.com/de-de/fahrrader/mountainbike/alma/cat/alma-h20,1.399,
204,orbea,de,,alma,ALMA H20 | Indigo Blue(Matt) - Bright Red (Gloss),new,Mtb,1,,"S: Auf, Lager
M: Auf, Lager
L: Auf, Lager
XL: Auf, Lager",https://www.orbea.com/de-de/fahrrader/mountainbike/alma/cat/alma-h20,1.399,
205,orbea,de,,alma,ALMA H20 | White Grey - Metallic Red (Gloss),new,Mtb,1,,"S: 09 Jan 23, 12 Jan 23
M: 09 Jan 23, 12 Jan 23
L: 09 Jan 23, 12 Jan 23
XL: 09 Jan 23, 12 Jan 23",https://www.orbea.com/de-de/fahrrader/mountainbike/alma/cat/alma-h20,1.399,
206,orbea,de,,Oiz,OIZ H20 2023 | Apricot Orange-Limestone Beige (Matt),new,Mtb,0,,,https://www.orbea.com/de-de/fahrrader/mountainbike/oiz/cat/oiz-h20-2023,3.299,
207,orbea,de,,Oiz,OIZ H20 2023 | Moondust Blue-Leo Orange (Matt),new,Mtb,0,,,https://www.orbea.com/de-de/fahrrader/mountainbike/oiz/cat/oiz-h20-2023,3.299,
208,orbea,de,,Oiz,OIZ H20 2023 | White Chic- Shadow Coral (Gloss),new,Mtb,0,,,https://www.orbea.com/de-de/fahrrader/mountainbike/oiz/cat/oiz-h20-2023,3.299,
209,orbea,de,,Rallon,RALLON M-TEAM 2023 | Metallic Mulberry (Gloss) -Black (Matt),new,Mtb,0,,,https://www.orbea.com/de-de/fahrrader/mountainbike/rallon/cat/rallon-m-team-2023,7.499,
210,orbea,de,,Rallon,RALLON M-TEAM 2023 | Golden Sand- Black (Matt),new,Mtb,0,,,https://www.orbea.com/de-de/fahrrader/mountainbike/rallon/cat/rallon-m-team-2023,7.499,
211,orbea,de,,Rallon,RALLON M-TEAM 2023 | Jade Green Carbon View (Gloss)-Stone Silver (Matt),new,Mtb,0,,,https://www.orbea.com/de-de/fahrrader/mountainbike/rallon/cat/rallon-m-team-2023,7.499,
212,orbea,de,,Oiz,OIZ H10 TR | Mouse Grey (Matte-Gloss),new,Mtb,1,,"S: Auf, Lager
M: Auf, Lager
XL: Auf, Lager",https://www.orbea.com/de-de/fahrrader/mountainbike/oiz/cat/oiz-h10-tr,3.149,3.499
213,orbea,de,,Oiz,OIZ H10 TR | Black (Matt-Gloss)- Ice Green (Gloss),new,Mtb,1,,"S: Auf, Lager
M: Auf, Lager
L: Auf, Lager
XL: Auf, Lager",https://www.orbea.com/de-de/fahrrader/mountainbike/oiz/cat/oiz-h10-tr,3.149,3.499
214,orbea,de,,Oiz,OIZ H10 TR | Magma Orange - Black (Gloss),new,Mtb,1,,"S: Auf, Lager
M: Auf, Lager
L: Auf, Lager
XL: Auf, Lager",https://www.orbea.com/de-de/fahrrader/mountainbike/oiz/cat/oiz-h10-tr,3.149,3.499
215,orbea,de,,Occam,OCCAM H10 | Glitter Anthracite-Metallic Red (Gloss),new,Mtb,1,,"S: 09 Jan 23, 12 Jan 23
M: Auf, Lager
L: Auf, Lager
XL: Auf, Lager",https://www.orbea.com/de-de/fahrrader/mountainbike/occam/cat/occam-h10,3.199,3.599
216,orbea,de,,Occam,OCCAM H10 | Metallic Dark Green-Lime Green (Matt),new,Mtb,1,,"S: Auf, Lager
M: Auf, Lager
L: Auf, Lager
XL: Auf, Lager",https://www.orbea.com/de-de/fahrrader/mountainbike/occam/cat/occam-h10,3.199,3.599
217,orbea,de,,Occam,OCCAM H10 | Leo Orange-Black (Gloss),new,Mtb,1,,"S: 09 Jan 23, 12 Jan 23
M: Auf, Lager
L: 09 Jan 23, 12 Jan 23
XL: Auf, Lager",https://www.orbea.com/de-de/fahrrader/mountainbike/occam/cat/occam-h10,3.199,3.599
218,orbea,de,,alma,ALMA H30 | Black (Matt) - Ice Green (Gloss),new,Mtb,1,,"S: 09 Jan 23, 12 Jan 23
M: Auf, Lager
L: Auf, Lager
XL: Auf, Lager",https://www.orbea.com/de-de/fahrrader/mountainbike/alma/cat/alma-h30,1.199,
219,orbea,de,,alma,ALMA H30 | Indigo Blue(Matt) - Bright Red (Gloss),new,Mtb,1,,"S: Auf, Lager
M: Auf, Lager
L: Auf, Lager
XL: Auf, Lager",https://www.orbea.com/de-de/fahrrader/mountainbike/alma/cat/alma-h30,1.199,
220,orbea,de,,alma,ALMA H30 | White Grey - Metallic Red (Gloss),new,Mtb,1,,"S: 09 Jan 23, 12 Jan 23
M: 09 Jan 23, 12 Jan 23
L: 09 Jan 23, 12 Jan 23
XL: 09 Jan 23, 12 Jan 23",https://www.orbea.com/de-de/fahrrader/mountainbike/alma/cat/alma-h30,1.199,
221,orbea,de,,Oiz,OIZ H30 2023 | Apricot Orange-Limestone Beige (Matt),new,Mtb,0,,,https://www.orbea.com/de-de/fahrrader/mountainbike/oiz/cat/oiz-h30-2023,2.799,
222,orbea,de,,Oiz,OIZ H30 2023 | Moondust Blue-Leo Orange (Matt),new,Mtb,0,,,https://www.orbea.com/de-de/fahrrader/mountainbike/oiz/cat/oiz-h30-2023,2.799,
223,orbea,de,,Oiz,OIZ H30 2023 | White Chic- Shadow Coral (Gloss),new,Mtb,0,,,https://www.orbea.com/de-de/fahrrader/mountainbike/oiz/cat/oiz-h30-2023,2.799,
224,orbea,de,,Rallon,RALLON M10 2023 | Metallic Mulberry (Gloss) -Black (Matt),new,Mtb,0,,,https://www.orbea.com/de-de/fahrrader/mountainbike/rallon/cat/rallon-m10-2023,5.999,
225,orbea,de,,Rallon,RALLON M10 2023 | Golden Sand- Black (Matt),new,Mtb,0,,,https://www.orbea.com/de-de/fahrrader/mountainbike/rallon/cat/rallon-m10-2023,5.999,
226,orbea,de,,Rallon,RALLON M10 2023 | Jade Green Carbon View (Gloss)-Stone Silver (Matt),new,Mtb,0,,,https://www.orbea.com/de-de/fahrrader/mountainbike/rallon/cat/rallon-m10-2023,5.999,
